Time,Strain,Strain Derivative,Reduced Relaxation Function,Reduced Relaxation Function Derivative,Elastic Response,Elastic Response Derivative,Stress,Stress by Integral,Stress by dG
0,0.06,0,1,-0.04035190232472798,0,0,0.85733
0.1,0.06,0,0.9962247910025014,-0.0352913906391549,0.85733,0,0.8540934000701745
0.2,0.06,0,0.9929161343445533,-0.03099923689694231,0.85733,0,0.8512567894576158
0.30000000000000004,0.06,0,0.9900033315071026,-0.02735606461489891,0.85733,0,0.8487595562009843
0.4,0.06,0,0.9874266652141689,-0.02426110019405015,0.85733,0,0.8465505028880634
0.5,0.06,0,0.985135688244768,-0.02162927279718332,0.85733,0,0.8445863796028871
0.6,0.06,0,0.9830877790116207,-0.01938876636937547,0.85733,0,0.8428306455800328
0.7,0.06,0,0.9812469223164489,-0.017478953309737495,0.85733,0,0.8412524239095612
0.7999999999999999,0.06,0,0.9795826801758266,-0.01584865029270204,0.85733,0,0.8398256191951414
0.8999999999999999,0.06,0,0.9780693230847839,-0.014454646013854483,0.85733,0,0.8385281727602778
0.9999999999999999,0.06,0,0.9766850967052932,-0.013260458465688256,0.85733,0,0.8373414339583491
1.0999999999999999,0.06,0,0.9754116028664175,-0.012235285958243488,0.85733,0,0.8362496294854658
1.2,0.06,0,0.9742332770545685,-0.011353121678692466,0.85733,0,0.8352394154171933
1.3,0.06,0,0.9731369473508141,-0.010592006293223316,0.85733,0,0.8342994990722735
1.4000000000000001,0.06,0,0.9721114621174591,-0.009933397069654808,0.85733,0,0.8334203198171612
1.5000000000000002,0.06,0,0.9711473757157904,-0.009361635354557061,0.85733,0,0.8325937796224185
1.6000000000000003,0.06,0,0.9702366832078786,-0.008863497070876894,0.85733,0,0.8318130156146106
1.7000000000000004,0.06,0,0.9693725964058303,-0.008427813292729203,0.85733,0,0.8310722080766105
1.8000000000000005,0.06,0,0.9685493548224632,-0.008045149971959938,0.85733,0,0.8303664183699424
1.9000000000000006,0.06,0,0.967762066082352,-0.007707537594420366,0.85733,0,0.8296914521143829
2.0000000000000004,0.06,0,0.9670065712004785,-0.007408242981666496,0.85733,0,0.8290437436873063
2.1000000000000005,0.06,0,0.9662793308517497,-0.007141576667413846,0.85733,0,0.8284202587191306
2.2000000000000006,0.06,0,0.9655773293590552,-0.006902730302484021,0.85733,0,0.8278184117793987
2.3000000000000007,0.06,0,0.9648979936376995,-0.006687639406674588,0.85733,0,0.8272359968854089
2.400000000000001,0.06,0,0.9642391247646823,-0.006492867515867656,0.85733,0,0.8266711288345051
2.500000000000001,0.06,0,0.9635988402047893,-0.006315508388783067,0.85733,0,0.826122193672772
2.600000000000001,0.06,0,0.9629755250322823,-0.006153103457820466,0.85733,0,0.8255878068759267
2.700000000000001,0.06,0,0.9623677907459685,-0.006003572147395662,0.85733,0,0.8250667780402412
2.800000000000001,0.06,0,0.961774440494026,-0.005865153053701212,0.85733,0,0.8245580810687434
2.9000000000000012,0.06,0,0.9611944397095114,-0.005736354292578632,0.85733,0,0.8240608289961554
3.0000000000000013,0.06,0,0.9606268913132101,-0.005615911586186347,0.85733,0,0.8235742527295544
3.1000000000000014,0.06,0,0.9600710147719862,-0.0055027528819855485,0.85733,0,0.823097683094467
3.2000000000000015,0.06,0,0.9595261284117502,-0.00539596848566236,0.85733,0,0.8226305356712459
3.3000000000000016,0.06,0,0.9589916344778507,-0.005294785848375628,0.85733,0,0.8221722979868958
3.4000000000000017,0.06,0,0.9584670065147557,-0.005198548282737277,0.85733,0,0.8217225186952956
3.5000000000000018,0.06,0,0.9579517787036438,-0.0051066969950555674,0.85733,0,0.821280798435995
3.600000000000002,0.06,0,0.9574455368528543,-0.005018755916858468,0.85733,0,0.8208467821100576
3.700000000000002,0.06,0,0.9569479107837048,-0.004934318899314207,0.85733,0,0.8204201523521937
3.800000000000002,0.06,0,0.9564585678943246,-0.0048530389021999585,0.85733,0,0.8200006240128414
3.900000000000002,0.06,0,0.9559772077180321,-0.004774618866496603,0.85733,0,0.8195879394929004
4.000000000000002,0.06,0,0.9555035573213889,-0.004698804008161344,0.85733,0,0.8191818647983464
4.100000000000001,0.06,0,0.9550373674112015,-0.004625375311546363,0.85733,0,0.8187821862026454
4.200000000000001,0.06,0,0.954578409040117,-0.004554144035469094,0.85733,0,0.8183887074223636
4.300000000000001,0.06,0,0.9541264708176682,-0.0044849470740924696,0.85733,0,0.8180012472261116
4.4,0.06,0,0.9536813565481301,-0.0044176430393811595,0.85733,0,0.8176196374094085
4.5,0.06,0,0.9532428832288183,-0.0043521089526711125,0.85733,0,0.8172437210785629
4.6,0.06,0,0.9528108793527934,-0.0042882374504225485,0.85733,0,0.8168733511955304
4.699999999999999,0.06,0,0.9523851834686771,-0.004225934424025968,0.85733,0,0.8165083893432009
4.799999999999999,0.06,0,0.9519656429576482,-0.004165117026022894,0.85733,0,0.8161487046768805
4.899999999999999,0.06,0,0.9515521129939151,-0.004105711985647544,0.85733,0,0.8157941730330732
4.999999999999998,0.06,0,0.9511444556602094,-0.004047654185496237,0.85733,0,0.8154446761711674
5.099999999999998,0.06,0,0.9507425391942782,-0.003990885458644319,0.85733,0,0.8151001011274306
5.1999999999999975,0.06,0,0.9503462373460982,-0.003935353571871968,0.85733,0,0.8147603396639305
5.299999999999997,0.06,0,0.9499554288286887,-0.0038810113660132655,0.85733,0,0.8144252877976997
5.399999999999997,0.06,0,0.9495699968480698,-0.0038278160289612977,0.85733,0,0.8140948453977557
5.4999999999999964,0.06,0,0.9491898287001622,-0.0037757284806760336,0.85733,0,0.8137689158395102
