Time,Strain,Strain Derivative,Reduced Relaxation Function,Reduced Relaxation Function Derivative,Elastic Response,Elastic Response Derivative,Stress,Stress by Integral,Stress by dG
0,0.06,0,1,-0.013422751194571269,0,0,1.47335
0.1,0.06,0,0.998690506972096,-0.012773451055359552,1.47335,0,1.4714206584473377
0.2,0.06,0,0.9974440786560609,-0.012161089303505004,1.47335,0,1.4695842332879072
0.30000000000000004,0.06,0,0.996257129347458,-0.011583524615299563,1.47335,0,1.4678354415240773
0.4,0.06,0,0.9951262811911837,-0.011038740086210128,1.47335,0,1.4661693063930306
0.5,0.06,0,0.9940483521047223,-0.010524835999591971,1.47335,0,1.4645811395734925
0.6,0.06,0,0.9930203444033048,-0.01004002301570183,1.47335,0,1.463066524426609
0.7,0.06,0,0.9920394340861759,-0.009582615756581665,1.47335,0,1.4616213002108671
0.7999999999999999,0.06,0,0.9911029607455427,-0.009151026763804129,1.47335,0,1.4602415472144452
0.8999999999999999,0.06,0,0.9902084180620148,-0.008743760807407993,1.47335,0,1.4589235727516694
0.9999999999999999,0.06,0,0.9893534448524461,-0.008359409525611433,1.47335,0,1.4576638979733514
1.0999999999999999,0.06,0,0.9885358166380741,-0.007996646376077544,1.47335,0,1.4564592454437064
1.2,0.06,0,0.9877534377027106,-0.007654221880623794,1.47335,0,1.4553065274392887
1.3,0.06,0,0.9870043336125082,-0.007330959146319733,1.47335,0,1.4542028349279887
1.4000000000000001,0.06,0,0.9862866441704677,-0.007025749646908521,1.47335,0,1.4531454271885587
1.5000000000000002,0.06,0,0.9855986167804234,-0.006737549249421575,1.47335,0,1.4521317220334367
1.6000000000000003,0.06,0,0.984938600196703,-0.00646537447173507,1.47335,0,1.4511592865998122
1.7000000000000004,0.06,0,0.9843050386370485,-0.0062082989576453555,1.47335,0,1.4502258286758953
1.8000000000000005,0.06,0,0.983696466237684,-0.005965450156820525,1.47335,0,1.4493291885312918
1.9000000000000006,0.06,0,0.9831115018306416,-0.005736006197720175,1.47335,0,1.4484673312221756
2.0000000000000004,0.06,0,0.9825488440246186,-0.00551919294226758,1.47335,0,1.4476383393436718
2.1000000000000005,0.06,0,0.982007266571723,-0.005314281211710319,1.47335,0,1.4468404062034481
2.2000000000000006,0.06,0,0.9814856140034892,-0.00512058417371948,1.47335,0,1.4460718293920407
2.3000000000000007,0.06,0,0.9809827975205153,-0.004937454881355791,1.47335,0,1.4453310047268513
2.400000000000001,0.06,0,0.9804977911209809,-0.004764283955075827,1.47335,0,1.4446164205480971
2.500000000000001,0.06,0,0.9800296279541595,-0.004600497399464386,1.47335,0,1.4439266523462608
2.600000000000001,0.06,0,0.9795773968858515,-0.004445554546862453,1.47335,0,1.4432603577017693
2.700000000000001,0.06,0,0.9791402392634163,-0.0042989461205152025,1.47335,0,1.4426162715187543
2.800000000000001,0.06,0,0.9787173458688071,-0.00416019241029327,1.47335,0,1.4419932015358068
2.9000000000000012,0.06,0,0.9783079540486773,-0.00402884155444422,1.47335,0,1.4413900240976187
3.0000000000000013,0.06,0,0.9779113450112701,-0.0039044679212114795,1.47335,0,1.4408056801723548
3.1000000000000014,0.06,0,0.977526841280395,-0.003786670584516171,1.47335,0,1.4402391716004699
3.2000000000000015,0.06,0,0.9771538042973623,-0.0036750718882346883,1.47335,0,1.4396895575615187
3.3000000000000016,0.06,0,0.9767916321622769,-0.0035693160939225857,1.47335,0,1.4391559512462906
3.4000000000000017,0.06,0,0.9764397575065892,-0.003469068107134691,1.47335,0,1.438637516722333
3.5000000000000018,0.06,0,0.9760976454892765,-0.0033740122777732077,1.47335,0,1.4381334659816254
3.600000000000002,0.06,0,0.9757647919094682,-0.0032838512701611417,1.47335,0,1.4376430561598148
3.700000000000002,0.06,0,0.9754407214287484,-0.003198304998788416,1.47335,0,1.4371655869170463
3.800000000000002,0.06,0,0.9751249858967574,-0.003117109625913631,1.47335,0,1.4367003979709876
3.900000000000002,0.06,0,0.974817162774095,-0.003040016617426258,1.47335,0,1.436246866773213
4.000000000000002,0.06,0,0.9745168536468629,-0.0029667918535830275,1.47335,0,1.4358044063206055
4.100000000000001,0.06,0,0.9742236828275249,-0.0028972147914290884,1.47335,0,1.4353724630939337
4.200000000000001,0.06,0,0.9739372960370671,-0.0028310776758998955,1.47335,0,1.4349505151162127
4.300000000000001,0.06,0,0.9736573591637316,-0.0027681847967743808,1.47335,0,1.434538070123884
4.4,0.06,0,0.9733835570938747,-0.0027083517888144165,1.47335,0,1.4341346638442602
4.5,0.06,0,0.9731155926107563,-0.0026514049725804845,1.47335,0,1.4337398583730578
4.6,0.06,0,0.9728531853573139,-0.002597180733559355,1.47335,0,1.4333532406461984
4.699999999999999,0.06,0,0.9725960708592004,-0.0025455249373769777,1.47335,0,1.432974421000403
4.799999999999999,0.06,0,0.9723439996045861,-0.002496292378999242,1.47335,0,1.4326030318174168
4.899999999999999,0.06,0,0.9720967361774215,-0.002449346263945139,1.47335,0,1.432238726247004
4.999999999999998,0.06,0,0.971854058441059,-0.0024045577196516992,1.47335,0,1.4318811770041342
5.099999999999998,0.06,0,0.971615756769301,-0.0023618053352382116,1.47335,0,1.4315300752360496
5.1999999999999975,0.06,0,0.9713816333221238,-0.0023209747280190877,1.47335,0,1.431185129455151
5.299999999999997,0.06,0,0.9711515013634754,-0.0022819581352106857,1.47335,0,1.4308460645338763
5.399999999999997,0.06,0,0.9709251846187057,-0.0022446540293677617,1.47335,0,1.43051262075797
5.4999999999999964,0.06,0,0.9707025166693242,-0.0022089667561703296,1.47335,0,1.4301845529347488
