Time,Stress,Time,Extrapolated Stress
0,2.48348,,
5,2.32697,,
10,2.26332,,
15,2.21714,,
20,2.17357,,
25,2.07175,,
30,2.02983,,
35,2.00439,,
40,1.98413,,
45,1.96652,,
50,1.95086,,
55,1.93716,,
60,1.92566,,
65,1.91367,,
70,1.90344,,
75,1.89427,,
80,1.88558,,
85,1.87823,,
90,1.86984,,
95,1.86352,,
100,1.8567,,
,,107.29999999999959,1.8472613920000003
,,107.39999999999958,1.8471392000000002
,,107.49999999999957,1.8470172000000002
,,107.59999999999957,1.8468953920000002
,,107.69999999999956,1.8467737760000003
,,107.79999999999956,1.8466523520000002
,,107.89999999999955,1.8465311200000003
,,107.99999999999955,1.8464100800000003
,,108.09999999999954,1.8462892320000004
,,108.19999999999953,1.8461685760000004
,,108.29999999999953,1.8460481120000003
,,108.39999999999952,1.8459278400000003
,,108.49999999999952,1.8458077600000002
,,108.59999999999951,1.8456878720000003
,,108.6999999999995,1.8455681760000002
,,108.7999999999995,1.8454486720000003
,,108.8999999999995,1.8453293600000003
,,108.99999999999949,1.8452102400000003
,,109.09999999999948,1.8450913120000003
,,109.19999999999948,1.8449725760000004
,,109.29999999999947,1.8448540320000004
,,109.39999999999947,1.8447356800000003
,,109.49999999999946,1.8446175200000003
,,109.59999999999945,1.8444995520000003
,,109.69999999999945,1.8443817760000003
,,109.79999999999944,1.8442641920000002
,,109.89999999999944,1.8441468000000003
,,109.99999999999943,1.8440296000000003
,,110.09999999999943,1.8439125920000004
,,110.19999999999942,1.8437957760000003
,,110.29999999999941,1.8436791520000004
,,110.39999999999941,1.8435627200000004
,,110.4999999999994,1.8434464800000003
,,110.5999999999994,1.8433304320000004
,,110.69999999999939,1.8432145760000003
,,110.79999999999939,1.8430989120000003
,,110.89999999999938,1.8429834400000003
,,110.99999999999937,1.8428681600000003
,,111.09999999999937,1.8427530720000003
,,111.19999999999936,1.8426381760000003
,,111.29999999999936,1.8425234720000003
,,111.39999999999935,1.8424089600000004
,,111.49999999999935,1.8422946400000004
,,111.59999999999934,1.8421805120000005
,,111.69999999999933,1.8420665760000006
,,111.79999999999933,1.8419528320000005
,,111.89999999999932,1.8418392800000005
,,111.99999999999932,1.8417259200000005
,,112.09999999999931,1.8416127520000005
,,112.1999999999993,1.8414997760000005
,,112.2999999999993,1.8413869920000006
,,112.3999999999993,1.8412744000000005
,,112.49999999999929,1.8411620000000006
,,112.59999999999928,1.8410497920000006
,,112.69999999999928,1.8409377760000007
,,112.79999999999927,1.8408259520000008
,,112.89999999999927,1.8407143200000007
,,112.99999999999926,1.8406028800000007
,,113.09999999999926,1.8404916320000007
,,113.19999999999925,1.8403805760000007
,,113.29999999999924,1.8402697120000007
,,113.39999999999924,1.8401590400000007
,,113.49999999999923,1.8400485600000007
,,113.59999999999923,1.8399382720000008
,,113.69999999999922,1.8398281760000008
,,113.79999999999922,1.839718272000001
,,113.89999999999921,1.839608560000001
,,113.9999999999992,1.8394990400000009
,,114.0999999999992,1.839389712000001
,,114.19999999999919,1.8392805760000008
,,114.29999999999919,1.8391716320000009
,,114.39999999999918,1.8390628800000008
,,114.49999999999918,1.838954320000001
,,114.59999999999917,1.838845952000001
,,114.69999999999916,1.838737776000001
,,114.79999999999916,1.838629792000001
,,114.89999999999915,1.838522000000001
,,114.99999999999915,1.8384144000000011
,,115.09999999999914,1.838306992000001
,,115.19999999999914,1.838199776000001
,,115.29999999999913,1.838092752000001
,,115.39999999999912,1.837985920000001
,,115.49999999999912,1.837879280000001
,,115.59999999999911,1.837772832000001
,,115.69999999999911,1.837666576000001
,,115.7999999999991,1.8375605120000011
,,115.8999999999991,1.8374546400000011
,,115.99999999999909,1.8373489600000013
,,116.09999999999908,1.8372434720000013
,,116.19999999999908,1.8371381760000012
,,116.29999999999907,1.8370330720000012
,,116.39999999999907,1.8369281600000011
,,116.49999999999906,1.8368234400000012
,,116.59999999999906,1.8367189120000011
,,116.69999999999905,1.8366145760000012
,,116.79999999999905,1.8365104320000012
,,116.89999999999904,1.8364064800000013
,,116.99999999999903,1.8363027200000013
,,117.09999999999903,1.8361991520000014
,,117.19999999999902,1.8360957760000014
,,117.29999999999902,1.8359925920000013
,,117.39999999999901,1.8358896000000013
,,117.499999999999,1.8357868000000013
,,117.599999999999,1.8356841920000013
,,117.699999999999,1.8355817760000013
,,117.79999999999899,1.8354795520000013
,,117.89999999999898,1.8353775200000013
,,117.99999999999898,1.8352756800000014
,,118.09999999999897,1.8351740320000014
,,118.19999999999897,1.8350725760000015
,,118.29999999999896,1.8349713120000015
,,118.39999999999895,1.8348702400000014
,,118.49999999999895,1.8347693600000015
,,118.59999999999894,1.8346686720000014
,,118.69999999999894,1.8345681760000014
,,118.79999999999893,1.8344678720000014
,,118.89999999999893,1.8343677600000015
,,118.99999999999892,1.8342678400000014
,,119.09999999999891,1.8341681120000015
,,119.19999999999891,1.8340685760000015
,,119.2999999999989,1.8339692320000016
,,119.3999999999989,1.8338700800000016
,,119.49999999999889,1.8337711200000015
,,119.59999999999889,1.8336723520000016
,,119.69999999999888,1.8335737760000015
,,119.79999999999887,1.8334753920000015
,,119.89999999999887,1.8333772000000015
,,119.99999999999886,1.8332792000000016
,,120.09999999999886,1.8331813920000015
,,120.19999999999885,1.8330837760000016
,,120.29999999999885,1.8329863520000016
,,120.39999999999884,1.8328891200000017
,,120.49999999999883,1.8327920800000017
,,120.59999999999883,1.8326952320000018
,,120.69999999999882,1.8325985760000019
,,120.79999999999882,1.8325021120000018
,,120.89999999999881,1.8324058400000018
,,120.9999999999988,1.8323097600000018
,,121.0999999999988,1.8322138720000019
,,121.1999999999988,1.8321181760000018
,,121.29999999999879,1.832022672000002
,,121.39999999999878,1.831927360000002
,,121.49999999999878,1.831832240000002
,,121.59999999999877,1.831737312000002
,,121.69999999999877,1.8316425760000021
,,121.79999999999876,1.8315480320000022
,,121.89999999999876,1.831453680000002
,,121.99999999999875,1.8313595200000021
,,122.09999999999874,1.831265552000002
,,122.19999999999874,1.8311717760000021
,,122.29999999999873,1.831078192000002
,,122.39999999999873,1.8309848000000022
,,122.49999999999872,1.8308916000000022
,,122.59999999999872,1.8307985920000023
,,122.69999999999871,1.8307057760000023
,,122.7999999999987,1.8306131520000024
,,122.8999999999987,1.8305207200000024
,,122.99999999999869,1.8304284800000024
,,123.09999999999869,1.8303364320000024
,,123.19999999999868,1.8302445760000023
,,123.29999999999868,1.8301529120000024
,,123.39999999999867,1.8300614400000024
,,123.49999999999866,1.8299701600000025
,,123.59999999999866,1.8298790720000024
,,123.69999999999865,1.8297881760000025
,,123.79999999999865,1.8296974720000025
,,123.89999999999864,1.8296069600000027
,,123.99999999999864,1.8295166400000027
,,124.09999999999863,1.8294265120000026
,,124.19999999999862,1.8293365760000027
,,124.29999999999862,1.8292468320000026
,,124.39999999999861,1.8291572800000027
,,124.49999999999861,1.8290679200000026
,,124.5999999999986,1.8289787520000027
,,124.6999999999986,1.8288897760000027
,,124.79999999999859,1.8288009920000028
,,124.89999999999858,1.8287124000000028
,,124.99999999999858,1.828624000000003
,,125.09999999999857,1.828535792000003
,,125.19999999999857,1.8284477760000029
,,125.29999999999856,1.828359952000003
,,125.39999999999856,1.8282723200000028
,,125.49999999999855,1.828184880000003
,,125.59999999999854,1.8280976320000029
,,125.69999999999854,1.828010576000003
,,125.79999999999853,1.827923712000003
,,125.89999999999853,1.827837040000003
,,125.99999999999852,1.827750560000003
,,126.09999999999852,1.8276642720000031
,,126.19999999999851,1.8275781760000032
,,126.2999999999985,1.827492272000003
,,126.3999999999985,1.8274065600000031
,,126.4999999999985,1.827321040000003
,,126.59999999999849,1.8272357120000031
,,126.69999999999848,1.827150576000003
,,126.79999999999848,1.8270656320000032
,,126.89999999999847,1.8269808800000031
,,126.99999999999847,1.8268963200000032
,,127.09999999999846,1.8268119520000032
,,127.19999999999845,1.8267277760000034
,,127.29999999999845,1.8266437920000034
,,127.39999999999844,1.8265600000000033
,,127.49999999999844,1.8264764000000033
,,127.59999999999843,1.8263929920000033
,,127.69999999999843,1.8263097760000033
,,127.79999999999842,1.8262267520000033
,,127.89999999999841,1.8261439200000034
,,127.99999999999841,1.8260612800000033
,,128.0999999999984,1.8259788320000034
,,128.1999999999984,1.8258965760000034
,,128.2999999999984,1.8258145120000036
,,128.39999999999839,1.8257326400000036
,,128.49999999999838,1.8256509600000037
,,128.59999999999837,1.8255694720000037
,,128.69999999999837,1.8254881760000037
,,128.79999999999836,1.8254070720000037
,,128.89999999999836,1.8253261600000037
,,128.99999999999835,1.8252454400000038
,,129.09999999999835,1.8251649120000037
,,129.19999999999834,1.8250845760000038
,,129.29999999999833,1.8250044320000038
,,129.39999999999833,1.824924480000004
,,129.49999999999832,1.824844720000004
,,129.59999999999832,1.824765152000004
,,129.6999999999983,1.8246857760000041
,,129.7999999999983,1.824606592000004
,,129.8999999999983,1.8245276000000041
,,129.9999999999983,1.824448800000004
,,130.0999999999983,1.8243701920000042
,,130.19999999999828,1.8242917760000041
,,130.29999999999828,1.8242135520000042
,,130.39999999999827,1.8241355200000042
,,130.49999999999827,1.8240576800000043
,,130.59999999999826,1.8239800320000044
,,130.69999999999825,1.8239025760000045
,,130.79999999999825,1.8238253120000045
,,130.89999999999824,1.8237482400000045
,,130.99999999999824,1.8236713600000045
,,131.09999999999823,1.8235946720000045
,,131.19999999999823,1.8235181760000045
,,131.29999999999822,1.8234418720000045
,,131.39999999999822,1.8233657600000046
,,131.4999999999982,1.8232898400000046
,,131.5999999999982,1.8232141120000047
,,131.6999999999982,1.8231385760000047
,,131.7999999999982,1.8230632320000049
,,131.8999999999982,1.822988080000005
,,131.99999999999818,1.8229131200000048
,,132.09999999999818,1.8228383520000049
,,132.19999999999817,1.8227637760000048
,,132.29999999999816,1.822689392000005
,,132.39999999999816,1.8226152000000049
,,132.49999999999815,1.822541200000005
,,132.59999999999815,1.822467392000005
,,132.69999999999814,1.822393776000005
,,132.79999999999814,1.822320352000005
,,132.89999999999813,1.8222471200000052
,,132.99999999999812,1.8221740800000052
,,133.09999999999812,1.8221012320000052
,,133.1999999999981,1.8220285760000052
,,133.2999999999981,1.8219561120000052
,,133.3999999999981,1.8218838400000053
,,133.4999999999981,1.8218117600000052
,,133.5999999999981,1.8217398720000053
,,133.69999999999808,1.8216681760000053
,,133.79999999999808,1.8215966720000054
,,133.89999999999807,1.8215253600000054
,,133.99999999999807,1.8214542400000056
,,134.09999999999806,1.8213833120000056
,,134.19999999999806,1.8213125760000055
,,134.29999999999805,1.8212420320000056
,,134.39999999999804,1.8211716800000055
,,134.49999999999804,1.8211015200000056
,,134.59999999999803,1.8210315520000055
,,134.69999999999803,1.8209617760000056
,,134.79999999999802,1.8208921920000056
,,134.89999999999802,1.8208228000000057
,,134.999999999998,1.8207536000000057
,,135.099999999998,1.8206845920000059
,,135.199999999998,1.820615776000006
,,135.299999999998,1.8205471520000058
,,135.399999999998,1.8204787200000059
,,135.49999999999798,1.8204104800000058
,,135.59999999999798,1.820342432000006
,,135.69999999999797,1.8202745760000059
,,135.79999999999797,1.820206912000006
,,135.89999999999796,1.820139440000006
,,135.99999999999795,1.820072160000006
,,136.09999999999795,1.820005072000006
,,136.19999999999794,1.8199381760000062
,,136.29999999999794,1.8198714720000062
,,136.39999999999793,1.8198049600000061
,,136.49999999999793,1.8197386400000062
,,136.59999999999792,1.8196725120000061
,,136.6999999999979,1.8196065760000062
,,136.7999999999979,1.8195408320000062
,,136.8999999999979,1.8194752800000062
,,136.9999999999979,1.8194099200000062
,,137.0999999999979,1.8193447520000063
,,137.19999999999789,1.8192797760000063
,,137.29999999999788,1.8192149920000065
,,137.39999999999787,1.8191504000000065
,,137.49999999999787,1.8190860000000066
,,137.59999999999786,1.8190217920000067
,,137.69999999999786,1.8189577760000066
,,137.79999999999785,1.8188939520000067
,,137.89999999999785,1.8188303200000067
,,137.99999999999784,1.8187668800000067
,,138.09999999999783,1.8187036320000067
,,138.19999999999783,1.8186405760000068
,,138.29999999999782,1.8185777120000068
,,138.39999999999782,1.818515040000007
,,138.4999999999978,1.818452560000007
,,138.5999999999978,1.8183902720000071
,,138.6999999999978,1.8183281760000072
,,138.7999999999978,1.8182662720000071
,,138.8999999999978,1.8182045600000072
,,138.99999999999778,1.8181430400000071
,,139.09999999999778,1.8180817120000072
,,139.19999999999777,1.8180205760000072
,,139.29999999999777,1.8179596320000073
,,139.39999999999776,1.8178988800000073
,,139.49999999999775,1.8178383200000074
,,139.59999999999775,1.8177779520000075
,,139.69999999999774,1.8177177760000076
,,139.79999999999774,1.8176577920000077
,,139.89999999999773,1.8175980000000076
,,139.99999999999773,1.8175384000000077
,,140.09999999999772,1.8174789920000076
,,140.19999999999771,1.8174197760000077
,,140.2999999999977,1.8173607520000077
,,140.3999999999977,1.8173019200000078
,,140.4999999999977,1.8172432800000078
,,140.5999999999977,1.817184832000008
,,140.6999999999977,1.817126576000008
,,140.79999999999768,1.817068512000008
,,140.89999999999768,1.8170106400000081
,,140.99999999999767,1.816952960000008
,,141.09999999999766,1.8168954720000081
,,141.19999999999766,1.816838176000008
,,141.29999999999765,1.8167810720000082
,,141.39999999999765,1.8167241600000081
,,141.49999999999764,1.8166674400000082
,,141.59999999999764,1.8166109120000082
,,141.69999999999763,1.8165545760000084
,,141.79999999999762,1.8164984320000084
,,141.89999999999762,1.8164424800000085
,,141.9999999999976,1.8163867200000086
,,142.0999999999976,1.8163311520000085
,,142.1999999999976,1.8162757760000086
,,142.2999999999976,1.8162205920000085
,,142.3999999999976,1.8161656000000086
,,142.49999999999758,1.8161108000000086
,,142.59999999999758,1.8160561920000087
,,142.69999999999757,1.8160017760000087
,,142.79999999999757,1.8159475520000088
,,142.89999999999756,1.8158935200000088
,,142.99999999999756,1.815839680000009
,,143.09999999999755,1.815786032000009
,,143.19999999999754,1.815732576000009
,,143.29999999999754,1.815679312000009
,,143.39999999999753,1.815626240000009
,,143.49999999999753,1.815573360000009
,,143.59999999999752,1.815520672000009
,,143.69999999999752,1.815468176000009
,,143.7999999999975,1.815415872000009
,,143.8999999999975,1.8153637600000092
,,143.9999999999975,1.8153118400000092
,,144.0999999999975,1.8152601120000094
,,144.1999999999975,1.8152085760000094
,,144.29999999999748,1.8151572320000093
,,144.39999999999748,1.8151060800000094
,,144.49999999999747,1.8150551200000093
,,144.59999999999746,1.8150043520000094
,,144.69999999999746,1.8149537760000094
,,144.79999999999745,1.8149033920000095
,,144.89999999999745,1.8148532000000095
,,144.99999999999744,1.8148032000000096
,,145.09999999999744,1.8147533920000096
,,145.19999999999743,1.8147037760000098
,,145.29999999999742,1.8146543520000098
,,145.39999999999742,1.8146051200000097
,,145.4999999999974,1.8145560800000098
,,145.5999999999974,1.8145072320000097
,,145.6999999999974,1.8144585760000098
,,145.7999999999974,1.8144101120000098
,,145.8999999999974,1.8143618400000099
,,145.99999999999739,1.8143137600000099
,,146.09999999999738,1.81426587200001
,,146.19999999999737,1.81421817600001
,,146.29999999999737,1.8141706720000101
,,146.39999999999736,1.8141233600000102
,,146.49999999999736,1.8140762400000103
,,146.59999999999735,1.8140293120000104
,,146.69999999999735,1.8139825760000103
,,146.79999999999734,1.8139360320000104
,,146.89999999999733,1.8138896800000104
,,146.99999999999733,1.8138435200000105
,,147.09999999999732,1.8137975520000105
,,147.19999999999732,1.8137517760000106
,,147.2999999999973,1.8137061920000106
,,147.3999999999973,1.8136608000000107
,,147.4999999999973,1.8136156000000108
,,147.5999999999973,1.813570592000011
,,147.6999999999973,1.813525776000011
,,147.79999999999728,1.813481152000011
,,147.89999999999728,1.813436720000011
,,147.99999999999727,1.813392480000011
,,148.09999999999727,1.813348432000011
,,148.19999999999726,1.813304576000011
,,148.29999999999725,1.8132609120000112
,,148.39999999999725,1.8132174400000112
,,148.49999999999724,1.8131741600000113
,,148.59999999999724,1.8131310720000113
,,148.69999999999723,1.8130881760000115
,,148.79999999999723,1.8130454720000115
,,148.89999999999722,1.8130029600000115
,,148.99999999999721,1.8129606400000116
,,149.0999999999972,1.8129185120000115
,,149.1999999999972,1.8128765760000116
,,149.2999999999972,1.8128348320000116
,,149.3999999999972,1.8127932800000117
,,149.4999999999972,1.8127519200000117
,,149.59999999999718,1.8127107520000119
,,149.69999999999717,1.812669776000012
,,149.79999999999717,1.812628992000012
,,149.89999999999716,1.812588400000012
,,149.99999999999716,1.812548000000012
,,150.09999999999715,1.812507792000012
,,150.19999999999715,1.812467776000012
,,150.29999999999714,1.8124279520000122
,,150.39999999999714,1.8123883200000122
,,150.49999999999713,1.8123488800000123
,,150.59999999999712,1.8123096320000123
,,150.69999999999712,1.8122705760000124
,,150.7999999999971,1.8122317120000124
,,150.8999999999971,1.8121930400000126
,,150.9999999999971,1.8121545600000126
,,151.0999999999971,1.8121162720000126
,,151.1999999999971,1.8120781760000126
,,151.29999999999708,1.8120402720000126
,,151.39999999999708,1.8120025600000127
,,151.49999999999707,1.8119650400000127
,,151.59999999999707,1.8119277120000128
,,151.69999999999706,1.8118905760000128
,,151.79999999999706,1.811853632000013
,,151.89999999999705,1.811816880000013
,,151.99999999999704,1.811780320000013
,,152.09999999999704,1.8117439520000131
,,152.19999999999703,1.811707776000013
,,152.29999999999703,1.8116717920000132
,,152.39999999999702,1.8116360000000131
,,152.49999999999702,1.8116004000000132
,,152.599999999997,1.8115649920000132
,,152.699999999997,1.8115297760000133
,,152.799999999997,1.8114947520000133
,,152.899999999997,1.8114599200000134
,,152.999999999997,1.8114252800000135
,,153.09999999999698,1.8113908320000136
,,153.19999999999698,1.8113565760000137
,,153.29999999999697,1.8113225120000136
,,153.39999999999696,1.8112886400000137
,,153.49999999999696,1.8112549600000136
,,153.59999999999695,1.8112214720000137
,,153.69999999999695,1.8111881760000137
,,153.79999999999694,1.8111550720000138
,,153.89999999999694,1.8111221600000138
,,153.99999999999693,1.811089440000014
,,154.09999999999692,1.811056912000014
,,154.19999999999692,1.811024576000014
,,154.2999999999969,1.8109924320000141
,,154.3999999999969,1.8109604800000143
,,154.4999999999969,1.8109287200000144
,,154.5999999999969,1.8108971520000143
,,154.6999999999969,1.8108657760000144
,,154.79999999999688,1.8108345920000144
,,154.89999999999688,1.8108036000000145
,,154.99999999999687,1.8107728000000145
,,155.09999999999687,1.8107421920000146
,,155.19999999999686,1.8107117760000147
,,155.29999999999686,1.8106815520000148
,,155.39999999999685,1.8106515200000148
,,155.49999999999685,1.810621680000015
,,155.59999999999684,1.810592032000015
,,155.69999999999683,1.810562576000015
,,155.79999999999683,1.810533312000015
,,155.89999999999682,1.810504240000015
,,155.99999999999682,1.8104753600000152
,,156.0999999999968,1.8104466720000152
,,156.1999999999968,1.8104181760000153
,,156.2999999999968,1.8103898720000153
,,156.3999999999968,1.8103617600000155
,,156.4999999999968,1.8103338400000155
,,156.59999999999678,1.8103061120000157
,,156.69999999999678,1.8102785760000157
,,156.79999999999677,1.8102512320000157
,,156.89999999999677,1.8102240800000158
,,156.99999999999676,1.8101971200000158
,,157.09999999999675,1.8101703520000159
,,157.19999999999675,1.8101437760000159
,,157.29999999999674,1.810117392000016
,,157.39999999999674,1.810091200000016
,,157.49999999999673,1.8100652000000161
,,157.59999999999673,1.8100393920000162
,,157.69999999999672,1.8100137760000163
,,157.79999999999671,1.8099883520000164
,,157.8999999999967,1.8099631200000164
,,157.9999999999967,1.8099380800000164
,,158.0999999999967,1.8099132320000164
,,158.1999999999967,1.8098885760000165
,,158.2999999999967,1.8098641120000165
,,158.39999999999668,1.8098398400000166
,,158.49999999999667,1.8098157600000166
,,158.59999999999667,1.8097918720000168
,,158.69999999999666,1.8097681760000168
,,158.79999999999666,1.809744672000017
,,158.89999999999665,1.809721360000017
,,158.99999999999665,1.809698240000017
,,159.09999999999664,1.809675312000017
,,159.19999999999663,1.809652576000017
,,159.29999999999663,1.8096300320000172
,,159.39999999999662,1.8096076800000171
,,159.49999999999662,1.8095855200000173
,,159.5999999999966,1.8095635520000173
,,159.6999999999966,1.8095417760000174
,,159.7999999999966,1.8095201920000175
,,159.8999999999966,1.8094988000000176
,,159.9999999999966,1.8094776000000177
,,160.09999999999658,1.8094565920000176
,,160.19999999999658,1.8094357760000177
,,160.29999999999657,1.8094151520000177
,,160.39999999999657,1.8093947200000178
,,160.49999999999656,1.8093744800000178
,,160.59999999999656,1.8093544320000179
,,160.69999999999655,1.809334576000018
,,160.79999999999654,1.809314912000018
,,160.89999999999654,1.809295440000018
,,160.99999999999653,1.8092761600000182
,,161.09999999999653,1.8092570720000183
,,161.19999999999652,1.8092381760000182
,,161.29999999999652,1.8092194720000183
,,161.3999999999965,1.8092009600000183
,,161.4999999999965,1.8091826400000184
,,161.5999999999965,1.8091645120000184
,,161.6999999999965,1.8091465760000185
,,161.7999999999965,1.8091288320000185
,,161.89999999999648,1.8091112800000186
,,161.99999999999648,1.8090939200000187
,,162.09999999999647,1.8090767520000188
,,162.19999999999646,1.8090597760000189
,,162.29999999999646,1.8090429920000188
,,162.39999999999645,1.809026400000019
,,162.49999999999645,1.8090100000000189
,,162.59999999999644,1.808993792000019
,,162.69999999999644,1.808977776000019
,,162.79999999999643,1.808961952000019
,,162.89999999999642,1.808946320000019
,,162.99999999999642,1.8089308800000192
,,163.0999999999964,1.8089156320000193
,,163.1999999999964,1.8089005760000194
,,163.2999999999964,1.8088857120000195
,,163.3999999999964,1.8088710400000196
,,163.4999999999964,1.8088565600000197
,,163.59999999999638,1.8088422720000197
,,163.69999999999638,1.8088281760000198
,,163.79999999999637,1.8088142720000198
,,163.89999999999637,1.8088005600000199
,,163.99999999999636,1.8087870400000199
,,164.09999999999636,1.80877371200002
,,164.19999999999635,1.80876057600002
,,164.29999999999634,1.8087476320000202
,,164.39999999999634,1.8087348800000203
,,164.49999999999633,1.8087223200000204
,,164.59999999999633,1.8087099520000205
,,164.69999999999632,1.8086977760000205
,,164.79999999999632,1.8086857920000206
,,164.8999999999963,1.8086740000000205
,,164.9999999999963,1.8086624000000207
,,165.0999999999963,1.8086509920000207
,,165.1999999999963,1.8086397760000208
,,165.2999999999963,1.8086287520000208
,,165.39999999999628,1.808617920000021
,,165.49999999999628,1.808607280000021
,,165.59999999999627,1.8085968320000212
,,165.69999999999627,1.8085865760000213
,,165.79999999999626,1.8085765120000212
,,165.89999999999625,1.8085666400000213
,,165.99999999999625,1.8085569600000213
,,166.09999999999624,1.8085474720000214
,,166.19999999999624,1.8085381760000214
,,166.29999999999623,1.8085290720000216
,,166.39999999999623,1.8085201600000216
,,166.49999999999622,1.8085114400000217
,,166.59999999999621,1.8085029120000218
,,166.6999999999962,1.808494576000022
,,166.7999999999962,1.808486432000022
,,166.8999999999962,1.808478480000022
,,166.9999999999962,1.808470720000022
,,167.0999999999962,1.808463152000022
,,167.19999999999618,1.8084557760000222
,,167.29999999999617,1.8084485920000222
,,167.39999999999617,1.8084416000000223
,,167.49999999999616,1.8084348000000223
,,167.59999999999616,1.8084281920000225
,,167.69999999999615,1.8084217760000225
,,167.79999999999615,1.8084155520000227
,,167.89999999999614,1.8084095200000228
,,167.99999999999613,1.8084036800000227
,,168.09999999999613,1.8083980320000228
,,168.19999999999612,1.8083925760000228
,,168.29999999999612,1.808387312000023
,,168.3999999999961,1.808382240000023
,,168.4999999999961,1.808377360000023
,,168.5999999999961,1.808372672000023
,,168.6999999999961,1.8083681760000232
,,168.7999999999961,1.8083638720000232
,,168.89999999999608,1.8083597600000234
,,168.99999999999608,1.8083558400000235
,,169.09999999999607,1.8083521120000234
,,169.19999999999607,1.8083485760000235
,,169.29999999999606,1.8083452320000235
,,169.39999999999606,1.8083420800000236
,,169.49999999999605,1.8083391200000236
,,169.59999999999604,1.8083363520000237
,,169.69999999999604,1.8083337760000238
,,169.79999999999603,1.808331392000024
,,169.89999999999603,1.808329200000024
,,169.99999999999602,1.8083272000000241
,,170.09999999999602,1.8083253920000242
,,170.199999999996,1.8083237760000241
,,170.299999999996,1.8083223520000242
,,170.399999999996,1.8083211200000242
,,170.499999999996,1.8083200800000243
,,170.599999999996,1.8083192320000243
,,170.69999999999598,1.8083185760000244
,,170.79999999999598,1.8083181120000245
,,170.89999999999597,1.8083178400000246
,,170.99999999999596,1.8083177600000246
,,171.09999999999596,1.8083177600000246
,,171.19999999999595,1.8083177600000246
,,171.29999999999595,1.8083177600000246
,,171.39999999999594,1.8083177600000246
,,171.49999999999594,1.8083177600000246
,,171.59999999999593,1.8083177600000246
,,171.69999999999592,1.8083177600000246
,,171.79999999999592,1.8083177600000246
,,171.8999999999959,1.8083177600000246
,,171.9999999999959,1.8083177600000246
,,172.0999999999959,1.8083177600000246
,,172.1999999999959,1.8083177600000246
,,172.2999999999959,1.8083177600000246
,,172.39999999999588,1.8083177600000246
,,172.49999999999588,1.8083177600000246
,,172.59999999999587,1.8083177600000246
,,172.69999999999587,1.8083177600000246
,,172.79999999999586,1.8083177600000246
