Time,Stress,Time,Extrapolated Stress
,,563.6000000000554,3.553210029166609
,,563.7000000000554,3.5532042993054977
,,563.8000000000554,3.553198581249942
,,563.9000000000555,3.553192874999942
,,564.0000000000555,3.5531871805554975
,,564.1000000000555,3.5531814979166088
,,564.2000000000555,3.553175827083275
,,564.3000000000555,3.5531701680554972
,,564.4000000000556,3.553164520833275
,,564.5000000000556,3.5531588854166083
,,564.6000000000556,3.5531532618054973
,,564.7000000000556,3.5531476499999415
,,564.8000000000557,3.5531420499999413
,,564.9000000000557,3.553136461805497
,,565.0000000000557,3.553130885416608
,,565.1000000000557,3.5531253208332747
,,565.2000000000558,3.5531197680554967
,,565.3000000000558,3.5531142270832743
,,565.4000000000558,3.5531086979166076
,,565.5000000000558,3.5531031805554965
,,565.6000000000558,3.553097674999941
,,565.7000000000559,3.5530921812499408
,,565.8000000000559,3.553086699305496
,,565.9000000000559,3.553081229166607
,,566.0000000000559,3.553075770833274
,,566.100000000056,3.553070324305496
,,566.200000000056,3.5530648895832737
,,566.300000000056,3.553059466666607
,,566.400000000056,3.5530540555554957
,,566.500000000056,3.55304865624994
,,566.6000000000561,3.5530432687499403
,,566.7000000000561,3.5530378930554956
,,566.8000000000561,3.5530325291666065
,,566.9000000000561,3.553027177083273
,,567.0000000000562,3.5530218368054953
,,567.1000000000562,3.553016508333273
,,567.2000000000562,3.5530111916666063
,,567.3000000000562,3.553005886805495
,,567.4000000000563,3.5530005937499394
,,567.5000000000563,3.5529953124999394
,,567.6000000000563,3.552990043055495
,,567.7000000000563,3.552984785416606
,,567.8000000000563,3.5529795395832724
,,567.9000000000564,3.5529743055554945
,,568.0000000000564,3.5529690833332723
,,568.1000000000564,3.5529638729166058
,,568.2000000000564,3.5529586743054944
,,568.3000000000565,3.5529534874999387
,,568.4000000000565,3.5529483124999386
,,568.5000000000565,3.552943149305494
,,568.6000000000565,3.5529379979166054
,,568.7000000000565,3.5529328583332718
,,568.8000000000566,3.552927730555494
,,568.9000000000566,3.5529226145832715
,,569.0000000000566,3.552917510416605
,,569.1000000000566,3.552912418055494
,,569.2000000000567,3.552907337499938
,,569.3000000000567,3.552902268749938
,,569.4000000000567,3.5528972118054933
,,569.5000000000567,3.5528921666666045
,,569.6000000000568,3.552887133333271
,,569.7000000000568,3.552882111805493
,,569.8000000000568,3.552877102083271
,,569.9000000000568,3.552872104166604
,,570.0000000000568,3.552867118055493
,,570.1000000000569,3.5528621437499375
,,570.2000000000569,3.552857181249937
,,570.3000000000569,3.5528522305554926
,,570.4000000000569,3.5528472916666036
,,570.500000000057,3.5528423645832703
,,570.600000000057,3.5528374493054926
,,570.700000000057,3.55283254583327
,,570.800000000057,3.5528276541666033
,,570.900000000057,3.552822774305492
,,571.0000000000571,3.5528179062499365
,,571.1000000000571,3.5528130499999366
,,571.2000000000571,3.552808205555492
,,571.3000000000571,3.552803372916603
,,571.4000000000572,3.5527985520832694
,,571.5000000000572,3.5527937430554917
,,571.6000000000572,3.5527889458332695
,,571.7000000000572,3.5527841604166026
,,571.8000000000573,3.5527793868054913
,,571.9000000000573,3.5527746249999357
,,572.0000000000573,3.5527698749999357
,,572.1000000000573,3.5527651368054913
,,572.2000000000573,3.552760410416602
,,572.3000000000574,3.5527556958332687
,,572.4000000000574,3.552750993055491
,,572.5000000000574,3.5527463020832686
,,572.6000000000574,3.552741622916602
,,572.7000000000575,3.552736955555491
,,572.8000000000575,3.5527322999999353
,,572.9000000000575,3.5527276562499353
,,573.0000000000575,3.552723024305491
,,573.1000000000575,3.552718404166602
,,573.2000000000576,3.552713795833269
,,573.3000000000576,3.552709199305491
,,573.4000000000576,3.5527046145832686
,,573.5000000000576,3.552700041666602
,,573.6000000000577,3.552695480555491
,,573.7000000000577,3.5526909312499355
,,573.8000000000577,3.5526863937499353
,,573.9000000000577,3.552681868055491
,,574.0000000000578,3.552677354166602
,,574.1000000000578,3.5526728520832687
,,574.2000000000578,3.552668361805491
,,574.3000000000578,3.5526638833332687
,,574.4000000000578,3.552659416666602
,,574.5000000000579,3.552654961805491
,,574.6000000000579,3.5526505187499353
,,574.7000000000579,3.5526460874999355
,,574.8000000000579,3.552641668055491
,,574.900000000058,3.552637260416602
,,575.000000000058,3.5526328645832685
,,575.100000000058,3.552628480555491
,,575.200000000058,3.552624108333269
,,575.300000000058,3.552619747916602
,,575.4000000000581,3.5526153993054908
,,575.5000000000581,3.552611062499935
,,575.6000000000581,3.5526067374999353
,,575.7000000000581,3.552602424305491
,,575.8000000000582,3.552598122916602
,,575.9000000000582,3.5525938333332685
,,576.0000000000582,3.5525895555554907
,,576.1000000000582,3.5525852895832686
,,576.2000000000583,3.552581035416602
,,576.3000000000583,3.552576793055491
,,576.4000000000583,3.552572562499935
,,576.5000000000583,3.552568343749935
,,576.6000000000583,3.5525641368054908
,,576.7000000000584,3.552559941666602
,,576.8000000000584,3.5525557583332685
,,576.9000000000584,3.5525515868054907
,,577.0000000000584,3.5525474270832684
,,577.1000000000585,3.552543279166602
,,577.2000000000585,3.552539143055491
,,577.3000000000585,3.552535018749935
,,577.4000000000585,3.552530906249935
,,577.5000000000585,3.5525268055554906
,,577.6000000000586,3.552522716666602
,,577.7000000000586,3.5525186395832686
,,577.8000000000586,3.5525145743054907
,,577.9000000000586,3.5525105208332683
,,578.0000000000587,3.5525064791666017
,,578.1000000000587,3.5525024493054906
,,578.2000000000587,3.5524984312499353
,,578.3000000000587,3.552494424999935
,,578.4000000000588,3.5524904305554905
,,578.5000000000588,3.5524864479166016
,,578.6000000000588,3.5524824770832684
,,578.7000000000588,3.5524785180554908
,,578.8000000000588,3.5524745708332683
,,578.9000000000589,3.5524706354166016
,,579.0000000000589,3.5524667118054905
,,579.1000000000589,3.552462799999935
,,579.2000000000589,3.552458899999935
,,579.300000000059,3.5524550118054905
,,579.400000000059,3.5524511354166015
,,579.500000000059,3.552447270833268
,,579.600000000059,3.5524434180554905
,,579.700000000059,3.5524395770832684
,,579.8000000000591,3.5524357479166015
,,579.9000000000591,3.5524319305554903
,,580.0000000000591,3.5524281249999348
,,580.1000000000591,3.552424331249935
,,580.2000000000592,3.5524205493054906
,,580.3000000000592,3.5524167791666015
,,580.4000000000592,3.552413020833268
,,580.5000000000592,3.5524092743054902
,,580.6000000000593,3.552405539583268
,,580.7000000000593,3.5524018166666016
,,580.8000000000593,3.5523981055554903
,,580.9000000000593,3.5523944062499346
,,581.0000000000593,3.5523907187499346
,,581.1000000000594,3.5523870430554902
,,581.2000000000594,3.5523833791666015
,,581.3000000000594,3.552379727083268
,,581.4000000000594,3.55237608680549
,,581.5000000000595,3.552372458333268
,,581.6000000000595,3.5523688416666013
,,581.7000000000595,3.5523652368054903
,,581.8000000000595,3.5523616437499346
,,581.9000000000595,3.5523580624999345
,,582.0000000000596,3.55235449305549
,,582.1000000000596,3.552350935416601
,,582.2000000000596,3.552347389583268
,,582.3000000000596,3.55234385555549
,,582.4000000000597,3.5523403333332677
,,582.5000000000597,3.552336822916601
,,582.6000000000597,3.55233332430549
,,582.7000000000597,3.5523298374999346
,,582.8000000000598,3.5523263624999344
,,582.9000000000598,3.55232289930549
,,583.0000000000598,3.552319447916601
,,583.1000000000598,3.5523160083332677
,,583.2000000000598,3.55231258055549
,,583.3000000000599,3.5523091645832676
,,583.4000000000599,3.552305760416601
,,583.5000000000599,3.5523023680554897
,,583.6000000000599,3.5522989874999342
,,583.70000000006,3.5522956187499344
,,583.80000000006,3.5522922618054897
,,583.90000000006,3.5522889166666007
,,584.00000000006,3.5522855833332674
,,584.10000000006,3.5522822618054897
,,584.2000000000601,3.5522789520832676
,,584.3000000000601,3.5522756541666007
,,584.4000000000601,3.5522723680554895
,,584.5000000000601,3.552269093749934
,,584.6000000000602,3.552265831249934
,,584.7000000000602,3.5522625805554897
,,584.8000000000602,3.5522593416666006
,,584.9000000000602,3.552256114583267
,,585.0000000000603,3.5522528993054894
,,585.1000000000603,3.552249695833267
,,585.2000000000603,3.5522465041666007
,,585.3000000000603,3.5522433243054894
,,585.4000000000603,3.5522401562499337
,,585.5000000000604,3.5522369999999337
,,585.6000000000604,3.5522338555554893
,,585.7000000000604,3.5522307229166006
,,585.8000000000604,3.552227602083267
,,585.9000000000605,3.552224493055489
,,586.0000000000605,3.552221395833267
